Date,ADANIPORTS.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BHARTIARTL.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GAIL.NS,GRASIM.NS,HCLTECH.NS,HDFC.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,IOC.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SBILIFE.NS,SHREECEM.NS,SUNPHARMA.NS,TATAMOTORS.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,UPL.NS,WIPRO.NS
2019-04-24,387.26409912109375,1430.39208984375,751.9161376953125,2879.16259765625,3080.5576171875,7631.173828125,323.3388977050781,315.2621765136719,2866.22607421875,553.888916015625,219.36160278320312,1711.6378173828125,2819.479248046875,1867.872802734375,162.79647827148438,867.0191650390625,558.594482421875,1908.108642578125,1130.3233642578125,400.0,2454.114990234375,198.3175506591797,1700.9619140625,399.1500854492188,1690.31494140625,692.7200317382812,145.40509033203125,285.9847717285156,277.49237060546875,1366.013671875,1288.3134765625,656.1447143554688,6858.48291015625,10356.287109375,122.84676361083984,156.02334594726562,174.28953552246094,1376.7498779296875,310.75,610.2999877929688,19277.4375,462.09759521484375,223.6000061035156,498.9366149902344,2078.80859375,769.6058349609375,1130.0780029296875,4369.63916015625,619.6725463867188,291.87164306640625
2019-04-25,384.792724609375,1428.3204345703125,739.9810180664062,2890.62939453125,3068.55615234375,7662.69580078125,327.3245849609375,323.6179504394531,2857.61279296875,550.9635009765625,217.3320770263672,1685.70849609375,2884.064697265625,1850.4603271484373,161.40869140625,910.5892333984376,556.01953125,1883.7803955078125,1122.2318115234377,399.1000061035156,2454.444091796875,194.2168273925781,1683.1038818359375,393.477783203125,1674.5980224609375,685.2891235351562,144.3651123046875,283.83837890625,272.03457641601557,1359.6671142578125,1283.1058349609375,653.1986083984375,6749.54541015625,10368.80859375,121.88378143310548,156.20838928222656,173.92633056640625,1359.806884765625,306.20001220703125,614.3499755859375,19778.71875,453.8765869140625,221.8500061035156,485.16302490234375,2089.8046875,767.4909057617188,1122.3583984375,4592.71240234375,630.7174682617188,294.0130310058594
2019-04-26,387.26409912109375,1429.1097412109375,758.9574584960938,2850.00390625,3084.34228515625,7714.400390625,324.2855224609375,335.1805725097656,2856.120849609375,563.21044921875,216.3388977050781,1691.650634765625,2851.870849609375,1849.5869140625,166.2542266845703,899.4136352539062,558.98681640625,1905.21826171875,1130.9083251953125,399.6499938964844,2446.692626953125,198.76220703125,1695.8665771484375,405.2204284667969,1689.9171142578125,694.177978515625,144.50694274902344,284.211669921875,279.0585327148437,1378.5069580078125,1285.99365234375,647.6010131835938,6688.552734375,10488.017578125,122.98432159423828,155.7920684814453,173.24534606933594,1380.0196533203125,312.5,637.25,19892.11328125,456.9287109375,215.6000061035156,517.9346923828125,2131.267822265625,773.835693359375,1118.6214599609377,4583.71435546875,634.1484985351562,293.6146240234375
2019-04-30,388.30206298828125,1443.314697265625,765.8988037109375,2793.3251953125,3083.445556640625,7513.7783203125,319.1539001464844,343.1299133300781,2787.164794921875,560.2850952148439,217.76388549804688,1715.7138671875,2892.791259765625,1853.0167236328125,167.45387268066406,887.3518676757812,580.3703002929688,1922.223876953125,1149.0052490234375,404.5499877929688,2360.109130859375,203.6040496826172,1705.91162109375,405.51898193359375,1598.052734375,706.7352905273438,149.42311096191406,281.22537231445307,292.6792297363281,1385.802978515625,1276.8568115234375,633.7052612304688,6516.0810546875,10448.8291015625,122.9384765625,156.53216552734375,169.2501678466797,1380.0196533203125,309.95001220703125,639.8499755859375,19667.11328125,450.578369140625,214.3000030517578,529.2860717773439,2152.02294921875,785.9143676757812,1139.3221435546875,4590.52490234375,633.3641967773438,297.34954833984375
2019-05-02,390.7734375,1417.1243896484375,751.4168090820312,2836.805419921875,3119.10107421875,7572.12646484375,323.03997802734375,341.865234375,2678.41357421875,560.8800659179689,217.93663024902344,1683.744140625,2879.134765625,1870.920654296875,163.5021514892578,885.4810180664062,568.9429321289062,1943.7579345703125,1168.024658203125,417.20001220703125,2397.5517578125,202.2700653076172,1672.7679443359375,393.6270446777344,1553.0904541015625,687.405517578125,149.4703826904297,284.631591796875,291.0656433105469,1405.59228515625,1286.5145263671875,634.2944946289062,6532.55126953125,10169.7548828125,122.06722259521484,156.254638671875,172.70054626464844,1392.1573486328125,308.1499938964844,650.5,19776.830078125,445.2125549316406,207.3000030517578,527.1488037109375,2109.22705078125,786.7604370117188,1119.2607421875,4590.0283203125,629.9332275390625,292.46923828125
2019-05-03,382.8156433105469,1419.048095703125,756.3606567382812,2864.138427734375,3099.28173828125,7617.43603515625,330.2640380859375,343.9429016113281,2594.780517578125,559.789306640625,217.72071838378903,1671.565185546875,2866.8583984375,1851.5611572265625,162.5142364501953,884.841064453125,560.605224609375,1933.15966796875,1174.043701171875,414.25,2410.424072265625,202.6653289794922,1643.65185546875,399.8466491699219,1548.4150390625,680.633056640625,147.62680053710938,283.9316711425781,293.15380859375,1417.0361328125,1291.106689453125,634.1962280273438,6558.6982421875,10069.876953125,124.222412109375,157.50355529785156,173.29075622558594,1395.92236328125,310.0,664.1500244140625,19748.904296875,446.2463684082031,209.4499969482422,520.35693359375,2029.823974609375,768.3368530273438,1126.046142578125,4540.01416015625,634.1484985351562,289.7303161621094
2019-05-06,375.450927734375,1393.647216796875,746.5228881835938,2832.7333984375,3022.044677734375,7661.1474609375,332.25689697265625,352.6148681640625,2565.76416015625,558.6488037109375,217.07298278808597,1664.4443359375,2879.824951171875,1851.3427734375,162.8905792236328,882.7733154296875,557.1722412109375,1893.7042236328125,1154.459228515625,411.1000061035156,2378.384521484375,196.53890991210938,1619.72802734375,399.3490905761719,1520.214111328125,675.7418823242188,148.14678955078125,286.498046875,281.621337890625,1409.64013671875,1280.7860107421875,627.0274658203125,6558.35595703125,9974.8828125,123.8097152709961,157.41104125976562,172.9275360107422,1372.192138671875,308.75,660.0,19644.15625,446.14788818359375,199.8000030517578,509.1006164550781,2054.43505859375,770.9218139648438,1064.87841796875,4492.83447265625,620.718505859375,289.6805114746094
2019-05-07,367.6413879394531,1368.986083984375,740.9298095703125,2839.1455078125,3004.8642578125,7555.24169921875,323.78729248046875,342.2265930175781,2550.895263671875,553.2939453125,214.8707427978516,1659.04248046875,2901.369873046875,1851.642822265625,160.3031463623047,858.9451904296875,555.0632934570311,1894.5235595703125,1151.44482421875,409.25,2374.673095703125,198.07052612304688,1647.4854736328125,384.6210632324219,1507.8297119140625,681.5266723632812,145.07418823242188,281.7386169433594,273.4583740234375,1407.391357421875,1293.947021484375,624.5723876953125,6550.87841796875,10083.736328125,122.98432159423828,158.84500122070312,173.92633056640625,1331.1719970703125,305.45001220703125,662.0999755859375,19644.35546875,441.2744140625,190.9499969482422,504.0185852050781,2048.81787109375,765.751953125,1068.4678955078123,4505.4619140625,621.6007080078125,292.66845703125
2019-05-08,365.5654296875,1366.91455078125,734.5877075195312,2768.659423828125,2909.501220703125,7339.2333984375,323.3388977050781,343.084716796875,2549.884765625,553.3435668945311,215.12982177734372,1638.760498046875,2860.005615234375,1850.1328125,158.77420043945312,857.5667114257812,555.4800415039061,1860.27099609375,1143.9481201171875,410.25,2348.693359375,197.6258544921875,1638.9447021484375,380.3419494628906,1480.921875,676.635498046875,143.8924102783203,280.57211303710943,274.5499267578125,1401.4444580078125,1288.0294189453125,610.4802856445312,6500.19775390625,9911.650390625,119.95787048339844,156.254638671875,172.51893615722656,1287.5262451171875,298.25,650.5499877929688,19709.84765625,432.3642272949219,185.1000061035156,496.4669189453125,2049.675048828125,754.1431884765625,1070.6312255859377,4481.99658203125,628.4628295898438,289.6805114746094
2019-05-09,359.7330017089844,1335.8414306640625,730.09326171875,2792.201416015625,2959.34912109375,7460.6748046875,314.3212890625,332.4706115722656,2571.923583984375,553.0955810546875,209.2571563720703,1596.576171875,2860.104248046875,1852.3433837890625,160.13848876953125,855.6466674804688,557.4418334960939,1844.7105712890625,1135.8465576171875,409.5499877929688,2384.444580078125,195.79782104492188,1653.5511474609375,379.54583740234375,1468.7860107421875,678.2344970703125,142.3797607421875,279.8255615234375,270.94305419921875,1384.7535400390625,1284.3365478515625,614.2119750976562,6475.56640625,9973.1513671875,117.11482238769531,156.71719360351562,170.61216735839844,1244.9207763671875,299.29998779296875,652.25,19199.423828125,432.5611267089844,186.3500061035156,493.1422424316406,2068.4306640625,761.0520629882812,1086.119873046875,4452.91259765625,620.1303100585938,289.87969970703125
2019-05-10,368.2839660644531,1322.869873046875,734.1382446289062,2776.5693359375,2911.044921875,7377.1494140625,322.9403381347656,327.8636169433594,2587.466552734375,550.9140014648439,208.350341796875,1620.9339599609375,2836.241943359375,1851.7156982421875,160.67950439453125,844.4218139648438,532.944091796875,1861.1864013671875,1138.6231689453125,410.0499877929688,2355.833984375,193.4757232666016,1637.7314453125,383.2278747558594,1432.3287353515625,674.283935546875,139.54350280761722,277.86578369140625,272.74649047851557,1397.396728515625,1283.437255859375,617.45263671875,6482.06591796875,9847.0693359375,116.47283935546876,153.84930419921875,168.47836303710938,1239.66943359375,308.04998779296875,642.0499877929688,18865.900390625,430.9858703613281,185.8999938964844,462.412841796875,2033.4420166015625,759.8770751953125,1113.3111572265623,4409.01416015625,626.7306518554688,289.1825256347656
2019-05-13,360.5732727050781,1314.4356689453125,731.19189453125,2782.70068359375,2920.0087890625,7340.83154296875,317.50982666015625,320.7724914550781,2575.917724609375,542.1378173828125,209.0844268798828,1596.1832275390625,2763.620361328125,1705.9547119140625,156.21029663085938,825.0737915039062,531.4727783203125,1881.6124267578125,1134.0120849609375,402.6499938964844,2359.07568359375,189.91845703125,1651.852783203125,374.4706115722656,1385.9737548828125,676.9647216796875,134.81642150878906,269.98007202148443,262.82754516601557,1388.6014404296875,1247.5994873046875,606.5029907226562,6396.197265625,9913.287109375,113.30882263183594,151.8140106201172,165.8451690673828,1220.7447509765625,306.8999938964844,620.0,18700.826171875,391.9485778808594,180.75,448.6392517089844,2026.729736328125,768.2428588867188,1125.701904296875,4313.759765625,622.907470703125,287.93756103515625
2019-05-14,366.3068542480469,1302.3516845703125,730.4428100585938,2749.42333984375,2870.21044921875,7359.16552734375,335.3955993652344,323.93414306640625,2596.17626953125,551.3601684570311,208.82534790039062,1588.5220947265625,2768.40283203125,1749.541015625,162.3730926513672,832.5570068359375,523.7236938476561,1893.4635009765625,1134.359130859375,391.0499877929688,2358.13623046875,190.6595458984375,1648.4559326171875,378.5506896972656,1425.16650390625,671.4619750976562,135.7618408203125,274.69284057617193,266.7191772460937,1382.204833984375,1270.4656982421875,603.213134765625,6427.9150390625,9815.791015625,115.18888854980469,151.86026000976562,164.9371795654297,1248.884033203125,314.6499938964844,615.5999755859375,18836.978515625,412.9686584472656,184.5,446.0270080566406,1992.074462890625,742.6284790039062,1135.5850830078125,4399.12060546875,624.181884765625,283.4556579589844
2019-05-15,356.02593994140625,1288.24560546875,721.0545043945312,2728.127685546875,2990.622314453125,7448.0869140625,330.06475830078125,324.79229736328125,2586.696533203125,551.0626831054689,203.03903198242188,1580.1737060546875,2774.26953125,1819.310302734375,156.0691680908203,802.279541015625,523.5274047851561,1873.95263671875,1133.76416015625,388.2999877929688,2342.773681640625,188.3868408203125,1621.814697265625,375.2169799804688,1371.7489013671875,673.5784301757812,137.79447937011722,277.21249389648443,254.8544464111328,1395.048095703125,1255.316162109375,598.6958618164062,6347.32421875,9882.9697265625,113.6756591796875,150.56507873535156,162.07701110839844,1245.36669921875,312.1000061035156,628.8499755859375,18896.01171875,403.4185180664063,169.4499969482422,439.7576904296875,1994.9779052734373,742.863525390625,1143.6983642578125,4317.63720703125,633.5926513671875,281.8620910644531
2019-05-16,367.2459716796875,1286.716552734375,730.9421997070312,2754.524658203125,3097.48876953125,7610.6923828125,324.0364074707031,339.24554443359375,2614.076904296875,545.608642578125,200.49131774902344,1611.063232421875,2761.89453125,1847.2852783203125,154.8695526123047,807.498046875,526.8687744140625,1871.206787109375,1145.6337890625,379.8999938964844,2368.048828125,192.28997802734372,1638.4593505859375,380.6404724121094,1351.0582275390625,689.56884765625,142.89971923828125,275.06613159179693,261.92584228515625,1412.388671875,1266.062744140625,594.3748779296875,6333.5419921875,9894.5185546875,115.3264617919922,153.52549743652344,165.11878967285156,1253.7391357421875,315.75,630.9500122070312,19297.611328125,406.0275573730469,175.39999389648438,445.7420349121094,2007.6881103515625,741.9705200195312,1166.7589111328125,4487.1171875,634.474853515625,284.20263671875
2019-05-17,362.8963928222656,1302.1051025390625,748.0210571289062,2845.697998046875,3287.76708984375,7985.859375,327.2747802734375,339.832763671875,2674.75634765625,539.6090698242189,203.9458312988281,1603.5985107421875,2706.676513671875,1904.75439453125,156.68072509765625,816.2120971679688,522.1761474609375,1920.875,1171.148193359375,382.5499877929688,2464.1220703125,189.4243927001953,1685.6275634765625,387.80548095703125,1366.32763671875,680.9153442382812,141.434326171875,281.27203369140625,262.3529663085937,1459.21337890625,1289.4969482421875,608.5162353515625,6555.619140625,10072.763671875,115.09718322753906,154.8206787109375,165.39117431640625,1255.7703857421875,319.25,629.75,19360.123046875,402.778564453125,176.85000610351562,445.93206787109375,1995.02587890625,737.7406005859375,1170.741943359375,4467.23046875,634.344482421875,285.2484130859375
2019-05-20,395.51849365234375,1355.323974609375,781.4295654296875,2814.105712890625,3393.787109375,8227.6943359375,338.8830871582031,353.9247131347656,2695.881103515625,560.7313232421875,205.28445434570312,1630.1173095703125,2553.248779296875,1937.52392578125,162.5847930908203,876.619384765625,527.5076293945311,2045.0216064453125,1205.9837646484375,397.0499877929688,2549.530517578125,196.3907012939453,1720.275634765625,405.718017578125,1486.7908935546875,679.50439453125,149.04493713378906,286.498046875,270.990478515625,1501.740478515625,1374.2862548828125,641.512451171875,6924.8515625,10363.9072265625,118.53634643554688,162.82305908203125,170.74835205078125,1313.7335205078125,344.70001220703125,645.7000122070312,20220.369140625,407.1105651855469,190.1499938964844,459.5631408691406,2041.2010498046875,732.5707397460938,1211.208984375,4747.02978515625,665.8441162109375,289.0829162597656
2019-05-21,383.16162109375,1339.343505859375,771.9912719726562,2788.831787109375,3419.433349609375,8178.13818359375,329.4668884277344,338.251953125,2741.59521484375,554.6821899414061,204.85264587402344,1666.2613525390625,2629.765380859375,1901.5521240234373,159.3387451171875,852.2988891601562,518.9331665039061,2037.3135986328125,1191.7738037109375,403.20001220703125,2496.678466796875,193.67333984375,1732.64990234375,398.2046813964844,1440.137451171875,667.1821899414062,145.1214599609375,285.47149658203125,265.20046997070307,1487.098388671875,1372.06103515625,627.6658325195312,6720.31982421875,10210.8779296875,117.94022369384766,161.66665649414062,167.0255889892578,1327.5059814453125,337.54998779296875,659.7000122070312,20354.0390625,402.5324401855469,176.8000030517578,448.8767395019531,2008.6405029296875,726.6488647460938,1223.7474365234375,4613.3447265625,653.4277954101562,285.74639892578125
